net_profit_margin,kepuasan_pelanggan,peak_hour_latency,review_volatility,repeat_order_rate,digital_adoption_score,year_revenue,business_tenure_years,class
-0.2755900832183727,-1.0,-0.267212325469427,-0.4531249999999993,0.16129032258064507,-0.21969006381039194,-0.6090534979423867,-0.9204545454545454,2
0.663373069268365,-1.0,0.07992296581608085,-0.10937499999999903,0.42741935483870963,-0.0009115770282587064,-1.0205761316872426,0.20454545454545464,2
0.8094766118041038,-1.0,-0.4862782859894078,-0.34374999999999956,0.3629032258064515,-0.9188696444849588,0.08230452674897125,0.7045454545454545,1
-0.9783482794299654,-1.0,-0.29080404429465573,-0.8281249999999996,-0.2540322580645161,-1.4402917046490424,-0.7530864197530862,-0.7386363636363635,2
0.4826224358138662,-1.0,-1.0081848820414059,-0.6874999999999991,0.4153225806451612,0.1431175934366454,-0.6213991769547323,0.8295454545454545,1
-1.0057710084901665,-1.0,-0.31439576311988443,-0.24999999999999947,0.02016129032258044,-0.06745670009115755,0.1316872427983538,0.4318181818181818,1
0.24001327665733782,-1.0,-0.5844968704862782,0.2031250000000012,0.6048387096774195,-1.1075660893345485,0.20576131687242794,0.9431818181818181,1
0.24340427605609705,-1.0,0.6076071256620124,0.4375000000000003,-0.06854838709677426,0.42297174111212393,0.9506172839506171,-0.13636363636363635,2
-0.8632956293844705,-1.0,-0.189215214251324,-0.3906249999999992,-0.5766129032258065,-0.05469462169553307,-0.39917695473251025,0.18181818181818177,2
0.17145302068995594,-1.0,0.08136735676456426,0.2031250000000012,-0.870967741935484,-0.5761166818596168,0.6543209876543209,-0.022727272727272645,2
0.7006888006229055,-1.0,-0.4545016851227732,-0.9062499999999992,0.620967741935484,-0.5496809480401093,-0.7613168724279834,-0.11363636363636359,1
-0.6493865593504584,-1.0,-0.3134328358208955,-0.34374999999999956,1.2782258064516128,0.10938924339106645,-0.7695473251028804,0.21590909090909086,1
-0.5432363362216923,-1.0,-0.9258545979778525,-0.26562499999999917,-0.07661290322580652,0.3947128532360985,0.24691358024691357,0.13636363636363646,1
-0.7327229967651838,-1.0,0.8334135772749156,0.406250000000001,-1.1370967741935485,1.371923427529626,1.9012345679012337,-0.8409090909090907,2
-1.455607592012886,-1.0,-0.5397207510832932,-1.1249999999999993,0.592741935483871,-0.3409298085688238,-0.6131687242798353,-0.49999999999999994,1
-0.08471969685333902,-1.0,-1.178141550312951,-1.015624999999999,1.3225806451612903,-0.6618049225159525,-1.0205761316872426,0.6249999999999999,0
0.09166959609666933,-1.0,-0.6109773712084736,0.09375000000000076,0.318548387096774,-0.048313582497720824,-0.1563786008230452,0.5,1
-0.7497195740802796,-1.0,-0.6461242176215695,-0.5468749999999993,0.5362903225806452,0.8778486782133087,-0.6213991769547323,0.9545454545454546,1
-0.8614143312338423,-1.0,-1.7891189215214247,-3.4218749999999987,0.7661290322580643,-1.5341841385597077,-1.0205761316872426,-0.36363636363636354,0
0.1838906690538929,-1.0,-1.1617717862301393,-0.7499999999999991,0.8548387096774193,0.34548769371011834,-0.5802469135802468,0.4431818181818183,0
0.702516418604045,-1.0,-1.245546461242176,-0.4218749999999993,0.016129032258064308,1.063810391978122,0.4279835390946499,0.9545454545454546,1
-0.259591447013993,-1.0,-1.3967260471834375,-3.140624999999999,0.8830645161290321,-0.6508659981768457,-1.0205761316872426,0.04545454545454553,0
0.24756560095952035,-1.0,-0.13240250361097736,-0.4374999999999996,0.34274193548387083,0.4557885141294438,-0.41152263374485587,0.36363636363636365,2
0.6182384466478846,-1.0,-1.1978815599422241,-0.6093749999999993,0.592741935483871,0.690975387420237,1.510288065843621,-0.18181818181818177,0
-0.20742533020892032,-1.0,-1.409725565719788,-3.8906249999999982,1.0483870967741935,-0.6763901549680946,-1.0205761316872426,0.6136363636363638,0
0.16649797176072922,-1.0,-0.9788155994222436,-0.2031249999999991,0.4354838709677419,-1.6362807657247034,-0.36625514403292175,-0.3863636363636363,1
1.8349707864103748,-1.0,0.5965334617236399,0.6093750000000008,-0.967741935483871,0.10118505013673648,0.8148148148148147,-0.09090909090909081,2
0.3977756392060772,-1.0,0.38709677419354827,0.3281249999999999,-0.36693548387096786,-0.5524156791248858,-0.8518518518518517,0.7727272727272727,2
-0.25752304255662045,-1.0,-0.9345209436687528,-1.1874999999999993,1.1290322580645162,-0.5742935278030992,-0.8930041152263372,0.3181818181818181,1
0.13628775912978222,-1.0,0.25324987963408757,0.2812500000000009,0.028225806451612705,0.6955332725615312,-0.5185185185185183,-0.159090909090909,2
-1.1394322086556632,-1.0,-0.1502166586422725,0.6406250000000001,0.04838709677419337,0.5824977210574293,-0.17283950617283944,0.9090909090909091,2
1.4231891027975228,-1.0,0.3822821376986037,-0.6718749999999994,0.1370967741935483,0.47402005469462155,-0.18106995884773655,0.7727272727272727,2
-1.2274556561823395,-1.0,0.0895522388059701,1.2812500000000002,-0.6451612903225807,-0.194165907019143,0.8559670781893001,-0.7272727272727272,2
0.20963232859988373,-1.0,-0.31102551757342317,-0.5156249999999993,0.45564516129032256,0.6107566089334546,0.5144032921810701,0.7045454545454545,1
0.14153718957127906,-1.0,-0.4164660568127106,0.17187500000000047,-0.4959677419354841,0.7930720145852322,0.39094650205761294,0.7159090909090909,1
0.04055643244041013,-1.0,-0.43379874819451125,-0.5312499999999997,-0.020161290322580662,-0.9216043755697354,-0.45679012345678993,0.11363636363636359,1
-0.3686897726532824,-1.0,1.121810303322099,1.0468749999999998,-0.5282258064516129,0.4211485870556062,1.3374485596707817,0.04545454545454553,3
0.43896746484371085,-1.0,-1.0640346653827635,-0.4531249999999993,-0.49193548387096797,-0.25706472196900637,-0.6790123456790121,-0.49999999999999994,1
0.10793754193339208,-1.0,-0.7968223399133365,0.515625,-0.044354838709677456,-0.00546946216955321,-0.08230452674897125,-0.909090909090909,1
0.6546080674673838,-1.0,0.6124217621569571,0.9062499999999999,0.06854838709677404,-0.2971741112123972,0.008230452674897125,-0.7840909090909091,2
-0.042026549482305886,-1.0,0.07510832932113624,-0.14062499999999975,-0.41935483870967755,-0.18960802187784848,-0.20576131687242794,0.8977272727272726,2
0.23695182545708876,-1.0,1.4626865671641789,0.6875000000000004,-1.0685483870967742,-0.04466727438468535,-0.05349794238683122,-0.9659090909090908,2
-0.5845770489590026,-1.0,0.010110736639383723,0.0781250000000011,-0.25,-0.11941659070191417,-0.8312757201646088,0.6818181818181819,2
1.2017465593361734,-1.0,0.7265286470871448,0.3125000000000002,-1.1572580645161292,-0.15587967183226986,1.3497942386831272,0.15909090909090912,2
-1.4605968114331687,-1.0,-0.20510351468464127,-0.29687499999999917,0.43145161290322576,-0.4138559708295349,-1.0205761316872426,-0.42045454545454536,2
0.3918697978530534,-1.0,0.3317284545016851,0.5000000000000003,-0.903225806451613,-0.9772105742935275,0.31275720164609055,-0.6477272727272727,2
-0.8872643945795147,-1.0,-0.7419354838709676,-0.4531249999999993,-0.21774193548387116,-0.8058340929808567,-0.8148148148148147,-0.3977272727272726,1
-0.009917279503369947,-1.0,1.5589792970630714,0.6562499999999998,-0.40725806451612917,-0.003646308113035473,1.2716049382716048,-0.47727272727272724,2
-1.430589503817434,-1.0,-0.9581126624939815,-0.06250000000000004,0.06854838709677404,-1.4448495897903368,0.37860082304526754,-0.8863636363636362,1
-1.2119682064873663,-1.0,0.8911892152142513,0.2343750000000005,0.4637096774193548,0.10483135824977227,0.03703703703703697,-0.7727272727272726,2
-0.27675384140929643,-1.0,-0.6774193548387096,-0.9999999999999993,0.46774193548387094,-0.5998176845943481,-1.0205761316872426,-0.9318181818181817,1
1.3183569802686717,-1.0,1.054405392392874,0.921875000000001,-0.7701612903225807,0.5369188696444849,-1.0205761316872426,0.8181818181818182,3
-0.18492447457462258,-1.0,-0.3476167549350023,0.031250000000000715,0.3387096774193547,1.3309024612579758,0.25102880658436205,-0.23863636363636362,1
0.5543265051140124,-1.0,-0.6764564275397207,-1.015624999999999,-0.26612903225806456,0.9845031905195988,0.09053497942386837,-0.06818181818181818,1
-0.5677017527700797,-1.0,0.456427539720751,0.39062499999999994,-0.9556451612903226,-0.6627164995442113,0.1440329218106996,0.0681818181818183,2
0.9147369515253165,-1.0,1.5252768415984592,1.4062500000000002,-0.370967741935484,0.283500455788514,1.510288065843621,-0.10227272727272727,2
-0.6045782615706229,-1.0,-0.6389022628791525,-0.5156249999999993,-0.5685483870967742,-0.1257976298997264,0.04938271604938275,-0.909090909090909,1
-0.3153506275751699,-1.0,-0.3928743379874819,-0.4843749999999993,0.18548387096774188,-0.24886052871467637,-0.34979423868312753,0.8636363636363635,1
0.8986626701081165,-1.0,-0.03514684641309582,-0.06250000000000004,-0.7338709677419356,-1.0264357338195076,-0.26748971193415627,0.9999999999999999,2
-0.09952833899065172,-1.0,-0.69041887337506,-0.07812499999999971,0.4193548387096773,-0.08933454876937102,-0.065843621399177,0.7045454545454545,1
-1.5135120299390767,-1.0,-1.448242657679345,-2.031249999999999,0.5201612903225806,-0.924339106654512,-0.8641975308641974,-0.7499999999999999,0
-0.03220571423070624,-1.0,0.710158883004333,0.9375000000000007,-1.028225806451613,-0.9835916134913397,0.35802469135802445,-0.40909090909090906,2
0.03700580289656666,-1.0,0.7785267212325467,0.45312499999999994,-0.17741935483870983,0.21604375569735648,0.012345679012345595,0.4431818181818183,2
1.4400958643401358,-1.0,0.6408281174771304,0.6406250000000001,-1.1774193548387097,0.37465815861440277,0.4074074074074072,0.5681818181818181,2
-0.49830208691578665,-1.0,0.769378911892152,1.3281250000000007,-0.2540322580645161,-0.20783956244302618,0.7119341563786007,-0.2727272727272727,2
0.6886229693788679,-1.0,-0.011555127587867125,0.6406250000000001,-0.3750000000000001,-0.5123062898814948,-0.30041152263374477,0.40909090909090917,2
0.5520266380323164,-1.0,1.8377467501203657,1.4062500000000002,-0.7016129032258065,0.3682771194165905,1.3086419753086418,-0.568181818181818,2
1.3240465664339391,-1.0,0.5825710158883003,0.7031250000000001,-0.5403225806451614,0.8532360984503188,-0.02057613168724272,0.21590909090909086,3
0.1573203599700431,-1.0,-0.29080404429465573,0.18750000000000014,0.5040322580645161,-0.04010938924339085,1.0493827160493825,0.17045454545454555,1
-0.4065179822307331,-1.0,-0.4935002407318247,-1.0312499999999993,0.060483870967741764,0.8459434822242479,-1.0205761316872426,-0.1931818181818181,1
0.3757098414383583,-1.0,-0.07558979297063072,-0.09374999999999938,-1.3911290322580647,-0.16499544211485856,0.10699588477366262,-0.4318181818181817,2
-0.01155707689101383,-1.0,0.35002407318247464,1.1406250000000004,-0.5887096774193549,0.6973564266180493,0.4444444444444442,-0.4659090909090908,2
-1.9067579216863186,-1.0,-1.5532017332691381,-1.2031249999999991,0.637096774193548,-1.4530537830446668,-0.8518518518518517,-0.5227272727272726,0
-0.5420382525737231,-1.0,-0.15358690418873375,-0.8281249999999996,0.5282258064516129,0.9453053783044666,0.2098765432098766,0.8181818181818182,2
-0.2542021882548967,-1.0,-0.091478093403948,-0.32812499999999917,-0.23790322580645182,-0.09480401093892424,0.5349794238683128,0.5227272727272726,2
-0.21825207847898506,-1.0,-1.2941742898411168,-1.5624999999999991,1.3387096774193548,-1.265268915223336,-1.0205761316872426,-0.42045454545454536,1
0.10063011704694516,-1.0,0.42850264805007215,-0.3906249999999992,-1.241935483870968,-0.4931631722880582,-0.2633744855967078,-0.6818181818181818,2
-0.508878628086097,-1.0,-0.0953298025999037,-0.4218749999999993,0.27016129032258046,-0.8577939835916133,-1.0205761316872426,-0.05681818181818173,2
0.35190911423841365,-1.0,-0.22291766971593646,0.4375000000000003,0.28225806451612884,-0.38286235186873274,0.8641975308641974,0.5454545454545455,2
-0.07806192963933552,-1.0,-0.163216177178623,-0.3124999999999995,0.008064516129032041,-1.4867821330902458,-0.2716049382716049,-0.011363636363636322,2
-0.829720149238702,-1.0,-0.5748675974963889,-0.046874999999998994,0.06854838709677404,-0.004557885141294503,0.27160493827160476,-0.159090909090909,1
0.5126200299367175,-1.0,-0.945113143957631,-0.8593749999999996,0.818548387096774,0.35278030993618964,-0.2757201646090534,0.022727272727272766,1
-0.33510627925470643,-1.0,0.24217621569571496,-0.3124999999999995,-0.11290322580645172,-0.9298085688240654,-0.11111111111111109,-0.22727272727272718,2
0.23977121975500115,-1.0,0.26673086181993255,-0.2031249999999991,1.5645161290322582,0.24794895168641767,0.32098765432098747,0.7500000000000001,2
0.7446773727608329,-1.0,0.14203177660086663,1.0000000000000007,-0.7379032258064517,0.3318140382862352,-0.2962962962962963,0.4431818181818183,2
1.611255256010586,-1.0,-0.7294174289841117,0.01562500000000105,0.14112903225806442,0.5031905195989059,0.35802469135802445,0.9431818181818181,1
1.0201879323875092,-1.0,-1.051035146846413,-1.0312499999999993,0.2661290322580643,-0.13673655423883316,-0.20164609053497928,0.875,1
0.3926023889282452,-1.0,0.6042368801155512,0.1562500000000008,-0.7540322580645162,0.7502278942570646,-0.4897119341563785,0.1931818181818182,2
-0.7033369929744238,-1.0,-0.7067886374578718,-0.7187499999999991,0.12499999999999989,0.568824065633546,-0.012345679012345595,0.13636363636363646,1
-0.2368072422727898,-1.0,0.12855079441502165,0.17187500000000047,-1.1572580645161292,0.4567000911577029,0.1851851851851852,0.0,2
-0.3629656227072706,-1.0,-0.4910929224843523,-0.5156249999999993,0.4798387096774193,-1.6362807657247034,-0.30452674897119325,-0.6477272727272727,1
0.1074840049765443,-1.0,-0.04525758305247954,-0.06250000000000004,0.8266129032258063,0.584320875113947,0.6337448559670779,0.9431818181818181,2
1.4931781041093855,-1.0,0.15069812229176693,1.1250000000000009,-1.3588709677419355,-0.47310847766636266,0.6049382716049382,0.46590909090909094,2
1.0420537251772024,-1.0,-0.7847857486759748,-0.18749999999999944,-0.3870967741935485,0.25615314494074765,-0.707818930041152,0.0795454545454545,1
0.8429428065069006,-1.0,-1.424169475204622,-2.9374999999999987,0.8709677419354838,-0.429352780309936,-0.979423868312757,0.659090909090909,0
-0.5593269271497764,-1.0,-1.7891189215214247,-2.1562499999999987,0.12096774193548375,-0.10483135824977195,-0.25102880658436205,-0.03409090909090909,0
-0.5270232576417843,-1.0,-0.39720751083293204,-0.8749999999999992,0.5201612903225806,-0.2716499544211486,-0.7119341563786007,0.10227272727272739,1
0.613661382552094,-1.0,-1.2989889263360614,-1.1718749999999991,0.7137096774193545,0.38559708295350953,0.2757201646090536,0.2727272727272728,0
-1.0967248837262484,-1.0,-0.08714492055849782,-0.29687499999999917,0.439516129032258,-1.6362807657247034,-0.6584362139917694,-0.8522727272727272,2
1.440374626101449,-1.0,-1.0048146364949446,-0.8749999999999992,0.07258064516129016,0.9380127620783953,-0.1646090534979423,0.5227272727272726,1
-0.05718289597808701,-1.0,0.5609051516610495,0.6250000000000004,-0.8548387096774195,1.54876937101185,1.2263374485596705,-0.29545454545454536,2
-0.7336302527933988,-1.0,-0.992778045257583,-0.8281249999999996,0.592741935483871,0.10027347310847777,-0.14814814814814806,-0.7727272727272726,1
0.28690782721306335,-1.0,-0.03851709195955705,0.34375000000000094,-0.4717741935483873,0.44211485870556066,0.9629629629629628,0.4545454545454545,2
-0.19192287866782554,-1.0,0.540683678382282,1.4062500000000002,-0.5322580645161291,0.4357338195077484,1.2098765432098761,-0.05681818181818173,2
0.5692287011827155,-1.0,0.5897929706307173,0.6718750000000008,0.1370967741935483,0.2461257976298996,-0.4320987654320986,0.4318181818181818,2
-0.8933575599807663,-1.0,-0.21136254212806932,-0.8281249999999996,0.4112903225806451,-0.14949863263445762,-0.5637860082304526,-0.3863636363636363,2
0.5718080146520153,-1.0,0.5763119884448723,0.25000000000000017,0.8104838709677418,0.5369188696444849,0.33333333333333326,0.9318181818181817,2
0.8923904366770142,-1.0,0.02744342802118439,0.578125,-0.7258064516129034,0.7356426618049223,1.0205761316872426,0.9431818181818181,2
0.8194109110268405,-1.0,0.9619643716899373,1.1406250000000004,-0.18951612903225823,0.2023701002734733,0.23045267489711932,0.15909090909090912,2
-0.01620285032683494,-1.0,-0.06692344727973037,-0.2343749999999991,0.12096774193548375,-0.10756608933454873,-0.5555555555555555,0.5681818181818181,2
-0.05774113241172385,-1.0,-0.2638420799229658,0.18750000000000014,-0.7298387096774195,-0.8495897903372832,-0.18106995884773655,0.15909090909090912,2
-0.17311126680577196,-1.0,-0.05922002888781896,-0.09374999999999938,0.6088709677419356,0.7748404740200545,0.34979423868312753,0.17045454545454555,2
0.07939675173375133,-1.0,0.41020702936928255,0.12500000000000008,0.2540322580645161,-0.24886052871467637,0.6460905349794236,0.022727272727272766,2
-1.1761224550897158,-1.0,-0.39528165623495426,-1.2812499999999996,0.5322580645161291,-0.5177757520510482,-0.6748971193415636,-0.909090909090909,1
0.5554886914785003,-1.0,0.7713047664901299,0.7656250000000002,-0.7096774193548387,0.0063810391978122395,0.7818930041152261,0.6931818181818181,2
0.5884321661908224,-1.0,-0.23832450649975925,-0.26562499999999917,-0.02822580645161293,0.10483135824977227,-0.36625514403292175,0.9999999999999999,2
0.7947082923748853,-1.0,0.8632643235435723,0.26562499999999983,-0.5806451612903226,0.17775752051048302,0.17283950617283944,0.47727272727272735,2
0.1439073553631101,-1.0,-0.12036591237361577,0.12500000000000008,-0.5806451612903226,0.5460346399270739,0.012345679012345595,-0.6249999999999999,2
-0.18808254896796026,-1.0,-1.1983630235917186,-1.9999999999999993,1.1612903225806448,-0.9808568824065631,-1.0205761316872426,0.5454545454545455,0
-0.8617531590140416,-1.0,-0.1511795859412614,-0.07812499999999971,0.4193548387096773,-1.6362807657247034,-0.16872427983539096,0.7727272727272727,2
